phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,1.3425,0.049660537391901016,0.057943377643823624,0.04966190829873085,0.057944972068071365,-1.5944242477416992e-06,128,0,-1,11.999907045529062,0.4896149952576663,4,0.10200391415533663,11.99990317328255,0.4896064706942806,4,0.10200217110592519
lift,1.345,0.04980533942580223,0.057903267443180084,0.049806710332632065,0.057904861867427826,-1.5944242477416992e-06,128,0,-1,11.999905133720986,0.4897598566522759,4,0.10203411010225397,11.999905085090628,0.48975133208893185,4,0.10203233455100971
lift,1.3475,0.049950048327445984,0.05787038430571556,0.04995141923427582,0.0578719824552536,-1.5981495380401611e-06,128,0,-1,11.999905109711158,0.4899041529380368,4,0.10206417227032327,11.999905109100457,0.4898956283699878,4,0.10206239630979706
lift,1.35,0.05009468272328377,0.057844698429107666,0.0500960610806942,0.057846296578645706,-1.5981495380401611e-06,128,0,-1,12.000011127149115,0.49001023597740934,4,0.102085371168698,11.999948103274305,0.49007703350618453,4,0.10209982353433307
lift,1.3525,0.05023926496505737,0.057826146483421326,0.0502406470477581,0.05782774090766907,-1.5944242477416992e-06,128,0,-1,11.999941205852263,0.4901524528509892,4,0.10211559466056931,12.000018024571157,0.4902192028138444,4,0.10212884718382814
lift,1.355,0.05038381367921829,0.05781465023756027,0.05038519576191902,0.05781625211238861,-1.601874828338623e-06,128,0,-1,11.99994994602287,0.4904400723877647,4,0.10217544127138437,12.000009284399379,0.4902121809902253,4,0.10212745869028743
lift,1.3575,0.05052834004163742,0.057810112833976746,0.05052972584962845,0.057811714708805084,-1.601874828338623e-06,128,0,-1,11.999996564112479,0.4905777726532705,4,0.10220373189947528,11.999962666310203,0.4903508117536782,4,0.10215673693934357
lift,1.36,0.05067286267876625,0.057812415063381195,0.050674255937337875,0.057814013212919235,-1.5981495380401611e-06,128,0,-1,11.999994903903898,0.4907126000777245,4,0.10223183509813062,11.999964326518855,0.4904877671951601,4,0.10218525527430646
lift,1.3625,0.05081740766763687,0.05782141536474228,0.050818804651498795,0.05782301351428032,-1.5981495380401611e-06,128,0,-1,11.999929637172581,0.4908062491133765,4,0.10225190145969473,11.999955087444457,0.4906592302915119,4,0.10222105556146793
lift,1.365,0.05096198245882988,0.057836953550577164,0.0509633831679821,0.057838551700115204,-1.5981495380401611e-06,128,0,-1,11.999984100111094,0.4909717068660847,4,0.10228590779164852,11.99997513031225,0.49075270788887293,4,0.10224035936733293
lift,1.3675,0.05110660567879677,0.05785886570811272,0.05110801011323929,0.05786046385765076,-1.5981495380401611e-06,128,0,-1,11.999849350372457,0.4910989431117758,4,0.10231356427331582,11.99996086843868,0.49087798896133844,4,0.10226658118786155
lift,1.37,0.05125129222869873,0.05788695812225342,0.05125270411372185,0.05788855999708176,-1.601874828338623e-06,128,0,-1,11.999993188920282,0.49121884769218443,4,0.1023373180215077,12.000115053115065,0.4910013573994681,4,0.10229096871700635
lift,1.3725,0.05139605700969696,0.057921022176742554,0.051397472620010376,0.05792262405157089,-1.601874828338623e-06,128,0,-1,12.00000874483009,0.49118836968319557,4,0.10233083577851808,11.999950485592267,0.4912676951080507,4,0.10234785878864477
lift,1.375,0.05154091492295265,0.05796085298061371,0.051542334258556366,0.05796245485544205,-1.601874828338623e-06,128,0,-1,11.999900210495044,0.4913022920685705,4,0.10235549534796971,12.00005901992741,0.49138052447463787,4,0.10237043910755914
lift,1.3775,0.0516858845949173,0.058006200939416885,0.05168730765581131,0.05800780653953552,-1.605600118637085e-06,128,0,-1,12.000057615131533,0.4914101388785952,4,0.10237662072950156,12.000050626903375,0.4914901347305981,4,0.10239334608070474
lift,1.3800000000000001,0.051830973476171494,0.05805683508515358,0.051832400262355804,0.05805843323469162,-1.5981495380401611e-06,128,0,-1,12.000062264267418,0.49155139848407714,4,0.10240600999791676,12.00004597776749,0.49155610976717956,4,0.10240713049722612
lift,1.3825,0.05197620019316673,0.0581124871969223,0.051977626979351044,0.05811408907175064,-1.601874828338623e-06,128,0,-1,12.00005422328589,0.4916497252180475,4,0.10242656326169136,12.000054018749019,0.4916544376039247,4,0.10242754675015592
lift,1.385,0.05212157219648361,0.05817289277911186,0.05212300270795822,0.0581744983792305,-1.605600118637085e-06,128,0,-1,11.999955992090284,0.49174368425044424,4,0.1024469765919506,12.00000323833225,0.4917462011722722,4,0.10244709759774502
lift,1.3875,0.052267104387283325,0.05823777616024017,0.052268534898757935,0.05823937803506851,-1.601874828338623e-06,128,0,-1,11.999921061471381,0.49183090792099093,4,0.10246544652283834,12.000038168951152,0.4918334248901446,4,0.10246497093707424
lift,1.3900000000000001,0.05241280049085617,0.058306850492954254,0.05241423472762108,0.05830845236778259,-1.601874828338623e-06,128,0,-1,11.999981125519929,0.4919111830050503,4,0.10248165765005256,11.999978104903043,0.49191598729826935,4,0.10248268434283195
lift,1.3925,0.05255868285894394,0.05837981030344963,0.05256011709570885,0.05838141590356827,-1.605600118637085e-06,128,0,-1,11.999973166660762,0.4919493922871355,4,0.10248968590486242,11.999986063762206,0.4920288647714234,4,0.1025061325398664
lift,1.395,0.05270475149154663,0.05845637619495392,0.05270618572831154,0.05845797806978226,-1.601874828338623e-06,128,0,-1,11.999977288559599,0.49201884629416937,4,0.10250412031263689,11.999981941863371,0.49209822693700944,4,0.10252061822282123
lift,1.3975,0.052851010113954544,0.05853623151779175,0.05285244807600975,0.05853783339262009,-1.601874828338623e-06,128,0,-1,11.999855230894028,0.4920833692528552,4,0.10251860538824879,11.999954987916581,0.4921604879358277,4,0.10253381959170083
lift,1.4000000000000001,0.05299747362732887,0.05861906707286835,0.05299891531467438,0.058620672672986984,-1.605600118637085e-06,128,0,-1,12.000041076975423,0.49213943358817736,4,0.10252869770013733,11.999918153447545,0.4922188577517855,4,0.10254629478667991
lift,1.4025,0.053144149482250214,0.05870457738637924,0.05314559116959572,0.05870617926120758,-1.601874828338623e-06,128,0,-1,12.000037930632487,0.4921908626130619,4,0.10253943892890677,12.000070311402421,0.49226919577298117,4,0.10255548155105991
lift,1.405,0.053291045129299164,0.05879244580864906,0.05329248681664467,0.0587940514087677,-1.605600118637085e-06,128,0,-1,12.000038826812302,0.4922360882635992,4,0.10254885325116009,12.000069415222608,0.49231312596555066,4,0.10256464128053919
lift,1.4075,0.05343816056847572,0.05888235196471214,0.053439605981111526,0.05888395756483078,-1.605600118637085e-06,128,0,-1,11.999979048859313,0.4922749033589374,4,0.10255745059107661,11.999980181563568,0.4923505438260889,4,0.10257319936713778
lift,1.41,0.05358549952507019,0.05897398293018341,0.05358695611357689,0.05897558480501175,-1.601874828338623e-06,128,0,-1,11.999902856626509,0.492307905433689,4,0.10256497725767627,11.999907362184395,0.4923816545429132,4,0.10258030326437513
lift,1.4125,0.05373307317495346,0.0590670146048069,0.053734537214040756,0.05906862020492554,-1.605600118637085e-06,128,0,-1,12.000031038120657,0.49233269285785813,4,0.10256904571618572,11.999928192302315,0.492408180365038,4,0.10258565144600339
lift,1.415,0.053880877792835236,0.05916113778948784,0.053882353007793427,0.059162743389606476,-1.605600118637085e-06,128,0,-1,12.000042206062776,0.49235307053616834,4,0.10257319559414069,12.000066035972141,0.49242636952245145,4,0.102588262440874
lift,1.4175,0.05402892455458641,0.059256043285131454,0.0540303997695446,0.05925764888525009,-1.605600118637085e-06,128,0,-1,11.999980401270138,0.4923673575519276,4,0.10257670035440496,11.99997882915293,0.4924381412456098,4,0.1025914604218453
lift,1.42,0.05417720600962639,0.059351418167352676,0.054178688675165176,0.059353023767471313,-1.605600118637085e-06,128,0,-1,11.999901975344443,0.49237381569102867,4,0.10257871620590794,11.999908243466699,0.4924452896843914,4,0.10259355315331291
lift,1.4225,0.05432572960853577,0.05944696441292763,0.054327212274074554,0.059448570013046265,-1.605600118637085e-06,128,0,-1,11.999920160921073,0.4923753293747637,4,0.10257887610332456,11.99989005789012,0.49244627740227415,4,0.10259391440809135
lift,1.425,0.054474491626024246,0.05954238772392273,0.05447597801685333,0.05954399332404137,-1.605600118637085e-06,128,0,-1,12.000056929988205,0.492370018238816,4,0.10257660049269865,12.000051312046702,0.49244191193779985,4,0.10259162630484828
lift,1.4275,0.05462348833680153,0.059637393802404404,0.05462498217821121,0.05963899940252304,-1.605600118637085e-06,128,0,-1,12.000049532618199,0.492360741962921,4,0.10257473117602552,11.999909697805078,0.49243011914733714,4,0.10259038016707082
lift,1.43,0.05477272346615791,0.05973169207572937,0.054774221032857895,0.05973329767584801,-1.605600118637085e-06,128,0,-1,12.000045562200148,0.4923443438598635,4,0.10257134885611105,11.99991366822313,0.49241372101974507,4,0.10258692992177554
lift,1.4325,0.0549221970140934,0.05982501059770584,0.05492369458079338,0.05982661247253418,-1.601874828338623e-06,128,0,-1,11.99991387738956,0.49232230397216753,4,0.1025678827786859,12.000045353033718,0.492391635218803,4,0.10258120297318751
lift,1.435,0.05507189780473709,0.05991707742214203,0.05507339909672737,0.059918683022260666,-1.605600118637085e-06,128,0,-1,12.000088817381421,0.49229452707256144,4,0.10256060070978429,12.000019424653486,0.4923650957893414,4,0.10257589558101048
lift,1.4375,0.05522182583808899,0.06000763550400734,0.05522333085536957,0.06000924110412598,-1.605600118637085e-06,128,0,-1,11.999898596155754,0.49226451869349747,4,0.10255597469198566,12.000060634267767,0.4923309834100634,4,0.10256843661359236
lift,1.44,0.055371977388858795,0.060096435248851776,0.05537348613142967,0.06009804084897041,-1.605600118637085e-06,128,0,-1,11.999981311232595,0.49226334338467476,4,0.10255502292405472,11.999977919190107,0.49225879646884857,4,0.10255410463748413
lift,1.4425000000000001,0.05552234873175621,0.06018323451280594,0.055523864924907684,0.06018483638763428,-1.601874828338623e-06,128,0,-1,12.000104553025782,0.4922209349902299,4,0.10254513467262212,12.000003689009127,0.4922165618082184,4,0.10254508551923247
lift,1.445,0.055672936141490936,0.060267798602581024,0.05567445233464241,0.06026940047740936,-1.601874828338623e-06,128,0,-1,12.000055128654257,0.49217471803094304,4,0.10253592853413371,12.000053113380654,0.4921700056450659,4,0.10253496401117423
lift,1.4475,0.05582372844219208,0.06034991890192032,0.05582524836063385,0.06035152077674866,-1.601874828338623e-06,128,0,-1,11.999905122060571,0.4921258455074278,4,0.10252702844348031,11.999905096751114,0.4921177710415566,4,0.10252534646603036
lift,1.45,0.055974721908569336,0.06042938679456711,0.055976249277591705,0.06043098866939545,-1.601874828338623e-06,128,0,-1,11.999902112946886,0.49203319233229603,4,0.10250775125103594,12.000057117476535,0.49210095278361426,4,0.10252054385368979
lift,1.4525000000000001,0.05612591281533241,0.060506001114845276,0.05612744018435478,0.060507602989673615,-1.601874828338623e-06,128,0,-1,11.999946573776294,0.491975249175547,4,0.10249529990630743,12.000012656647225,0.49204196212891044,4,0.10250863399222152
lift,1.455,0.05627728998661041,0.060579586774110794,0.05627881735563278,0.06058119237422943,-1.605600118637085e-06,128,0,-1,12.000058970800188,0.49191357411104164,4,0.10248149098850633,11.999900259623383,0.4919795611433514,4,0.10249659382560404
lift,1.4575,0.05642884597182274,0.060649972409009933,0.056430380791425705,0.06065157800912857,-1.605600118637085e-06,128,0,-1,11.999950591750764,0.4918474109313117,4,0.10246863251033442,12.000008638672206,0.4919153848979585,4,0.10248229807782636
lift,1.46,0.056580573320388794,0.06071699783205986,0.05658211186528206,0.0607186034321785,-1.605600118637085e-06,128,0,-1,12.000016389702125,0.49192744451697923,4,0.10248474429983472,11.999942840720697,0.4916983134039914,4,0.10243763656428816
lift,1.4625000000000001,0.05673246085643768,0.06078052520751953,0.056734003126621246,0.06078212708234787,-1.601874828338623e-06,128,0,-1,12.000037533058363,0.49185317875207446,4,0.10246909174181545,11.999921697364032,0.4916306248774248,4,0.10242371518670389
lift,1.465,0.05688450112938881,0.0608404278755188,0.05688605085015297,0.06084202975034714,-1.601874828338623e-06,128,0,-1,11.999980327511821,0.49178012731958803,4,0.10245436115259823,11.999978902911014,0.4915569003667491,4,0.10240786761873072
lift,1.4675,0.05703668296337128,0.060896582901477814,0.05703824386000633,0.06089818477630615,-1.601874828338623e-06,128,0,-1,12.000036556180673,0.49170463768912775,4,0.10243815412292911,11.999922674242312,0.4914805167352274,4,0.10239243411755151
lift,1.47,0.05718900263309479,0.06094888970255852,0.05719056725502014,0.060950491577386856,-1.601874828338623e-06,128,0,-1,11.99998031524777,0.491624823371737,4,0.10242200621509646,11.999978915175452,0.4914047404639249,4,0.10237616747861178
lift,1.4725,0.057341448962688446,0.060997266322374344,0.0573430173099041,0.06099886819720268,-1.601874828338623e-06,128,0,-1,12.000000337931873,0.49154564527788003,4,0.10240533988238931,11.999958892491222,0.4913254176905788,4,0.10235981266527872
lift,1.475,0.05749401077628136,0.061041634529829025,0.05749558284878731,0.061043236404657364,-1.601874828338623e-06,128,0,-1,11.99999626124662,0.4914616073383929,4,0.10238786676241375,11.999962969177808,0.4912484781963414,4,0.10234374878033474
lift,1.4775,0.057646673172712326,0.06108194217085838,0.05764824524521828,0.06108354032039642,-1.5981495380401611e-06,128,0,-1,12.000059033124852,0.49123358052324056,4,0.10233982582236552,11.999900197297503,0.4913129059726193,4,0.10235770670894159
lift,1.48,0.05779942870140076,0.06111813709139824,0.057801008224487305,0.06111973896622658,-1.601874828338623e-06,128,0,-1,12.00001268070421,0.49115113865464743,4,0.10232304575902845,11.999946549718143,0.4912304641325078,4,0.10234013587003142
lift,1.4825,0.05795227363705635,0.061150189489126205,0.0579538568854332,0.061151791363954544,-1.601874828338623e-06,128,0,-1,11.999900259924736,0.49106805559549405,4,0.10230669525551832,12.000058970497976,0.4911474075291722,4,0.10232187373759018
lift,1.485,0.058105189353227615,0.06117807701230049,0.05810677632689476,0.06117967888712883,-1.601874828338623e-06,128,0,-1,12.000014154031552,0.49098582840030863,4,0.10228859360039919,11.999945076390997,0.491062812152021,4,0.10230522077933314
lift,1.4875,0.05825817212462425,0.0612017959356308,0.058259762823581696,0.06120339781045914,-1.601874828338623e-06,128,0,-1,12.000010470261405,0.4909402465244673,4,0.10227912878516279,11.999948760161178,0.4909421939175178,4,0.10228006046730062
lift,1.49,0.05841120705008507,0.061221349984407425,0.05841280147433281,0.061222948133945465,-1.5981495380401611e-06,128,0,-1,11.999990744478934,0.49085661972384415,4,0.10226187464971212,11.999968485943647,0.4908585671249298,4,0.10226247004313067
lift,1.4925,0.058564282953739166,0.061236750334501266,0.058565884828567505,0.06123834848403931,-1.5981495380401611e-06,128,0,-1,12.000027252311426,0.49077380923269603,4,0.10224431139066037,11.999931978111157,0.49077584942878394,4,0.10224554820893957
lift,1.495,0.05871739238500595,0.061248037964105606,0.058719001710414886,0.061249636113643646,-1.5981495380401611e-06,128,0,-1,11.999941188287284,0.4906919371964271,4,0.10222798793284381,12.000018042135297,0.49069388704052336,4,0.10222773943288352
lift,1.4975,0.058870524168014526,0.06125525012612343,0.05887213721871376,0.06125685200095177,-1.601874828338623e-06,128,0,-1,12.000106818790353,0.49060978105125663,4,0.1022094612280942,12.000001423244555,0.4906140590523721,4,0.10221125017994374
lift,1.5,0.059023670852184296,0.061258453875780106,0.05902528390288353,0.061260052025318146,-1.5981495380401611e-06,128,0,-1,11.999957026897462,0.4905304621797074,4,0.10219421225430253,12.000002203525506,0.4905341273726913,4,0.10219459110361168
lift,1.5025,0.059176743030548096,0.06118340045213699,0.05917835608124733,0.06118498742580414,-1.5869736671447754e-06,128,0,-1,11.999925402613336,0.4874858601623809,4,0.10156018554419857,12.000033827809633,0.4874895254490367,4,0.10156003150576497
lift,1.5050000000000001,0.05932934954762459,0.060921065509319305,0.05933096259832382,0.060922641307115555,-1.5757977962493896e-06,128,0,-1,12.000057463664369,0.48373652541216594,4,0.10077796020496113,12.00005077837054,0.4838144264008424,4,0.10079424565287931
lift,1.5075,0.059481024742126465,0.06047583743929863,0.0594826377928257,0.06047740578651428,-1.5683472156524658e-06,128,0,-1,12.000093001041147,0.48011637584478645,4,0.10002346977709481,12.000015240993761,0.4801935043449264,4,0.10004018634587167
lift,1.51,0.059631314128637314,0.059852588921785355,0.059632930904626846,0.05985414236783981,-1.5534460544586182e-06,128,0,-1,11.99994668798438,0.47659826184614795,4,0.09929174567153884,12.00001254243841,0.4766728287762657,4,0.09930673553267083
lift,1.5125,0.05977978557348251,0.05905665084719658,0.059781406074762344,0.05905819311738014,-1.5422701835632324e-06,128,0,-1,12.000058972235742,0.4731896974524834,4,0.09858070250889837,11.999900258187147,0.47326326135046715,4,0.09859733230440287
lift,1.5150000000000001,0.05992601439356804,0.05809377133846283,0.05992764234542847,0.0580953024327755,-1.5310943126678467e-06,128,0,-1,12.000103656956657,0.46989831063277404,4,0.09789463576015993,12.000004585078212,0.4699729963944659,4,0.09791100350471298
lift,1.5175,0.06006959080696106,0.05697012320160866,0.060071226209402084,0.05697164312005043,-1.519918441772461e-06,128,0,-1,11.9999468218086,0.46673498581483874,4,0.0972368862849039,12.000012408614287,0.46680850581341415,4,0.09725167148125459
lift,1.52,0.060210131108760834,0.055692244321107864,0.06021176651120186,0.05569375306367874,-1.5087425708770752e-06,128,0,-1,12.000055580563322,0.4637035301568622,4,0.09660445467184545,12.000052661471589,0.46377933488393375,4,0.0966202707536826
lift,1.5225,0.06034725159406662,0.054267022758722305,0.06034889444708824,0.054268524050712585,-1.5012919902801514e-06,128,0,-1,12.000092977390747,0.46081325839644977,4,0.09600201833116279,12.000015264644162,0.4608890604544991,4,0.09601843212075403
lift,1.5250000000000001,0.060480598360300064,0.0527016744017601,0.060482244938611984,0.052703168243169785,-1.4938414096832275e-06,128,0,-1,12.00009082710294,0.45807061441505914,4,0.09543065569563827,12.000017414931971,0.45814537109936104,4,0.09544681379571945
lift,1.5275,0.060609832406044006,0.05100370943546295,0.06061148643493652,0.05100519210100174,-1.4826655387878418e-06,128,0,-1,12.000013079996032,0.4554811550306427,4,0.09489180386601571,11.999946150427032,0.4555517787786467,4,0.09490704647087841
lift,1.53,0.06073463335633278,0.04918089881539345,0.060736287385225296,0.04918237403035164,-1.475214958190918e-06,128,0,-1,11.999900264938397,0.45304829094189253,4,0.09438584507773372,12.000058965484815,0.453117824942354,4,0.09439908300568244
lift,1.5325,0.060854703187942505,0.04724125564098358,0.06085635721683502,0.047242723405361176,-1.4677643775939941e-06,128,0,-1,11.999946550568332,0.4507765438457826,4,0.0939121982640067,12.000012679854848,0.4508469222518917,4,0.09392634288811126
lift,1.5350000000000001,0.0609697550535202,0.04519299417734146,0.06097141653299332,0.04519445449113846,-1.4603137969970703e-06,128,0,-1,11.999953420616317,0.4486712294956723,4,0.09347353563990513,11.999856798195022,0.44874060238792374,4,0.09348874114385718
lift,1.5375,0.06107953190803528,0.04304451122879982,0.06108119711279869,0.04304596781730652,-1.4565885066986084e-06,128,0,-1,11.99991813376467,0.4467348250390332,4,0.09307039016000383,12.000041096658656,0.44680365352944423,4,0.09308377569928786
lift,1.54,0.06118379905819893,0.04080435633659363,0.06118547171354294,0.04080580919981003,-1.4528632164001465e-06,128,0,-1,12.000073005955048,0.44500761071694894,4,0.09270935487144816,12.000035236080054,0.44500238436165457,4,0.09270855785149751
lift,1.5425,0.06128234043717384,0.03848119452595711,0.06128401309251785,0.03848263621330261,-1.4416873455047607e-06,128,0,-1,12.000099484096168,0.4434173809942896,4,0.09237785519652449,12.000008757938936,0.4434121542602888,4,0.09237746471787725
lift,1.545,0.061374958604574203,0.03608377277851105,0.06137663125991821,0.036085210740566254,-1.4379620552062988e-06,128,0,-1,11.999939475480181,0.44200239087849824,4,0.09208429587950305,12.000019754942958,0.4419976050691309,4,0.09208268279872342
lift,1.5475,0.06146148964762688,0.03362090885639191,0.061463162302970886,0.03362234681844711,-1.4379620552062988e-06,128,0,-1,12.000106797278569,0.44076390657632225,4,0.09182499664842159,12.000001444756508,0.44075920415111497,4,0.09182482314277304
lift,1.55,0.06154176965355873,0.031101452186703682,0.061543453484773636,0.03110288456082344,-1.432374119758606e-06,128,0,-1,12.000055156839117,0.43970214526465057,4,0.09160419254699297,12.000053085195791,0.4396990036726465,4,0.091603553865752
lift,1.5525,0.061615679413080215,0.02853424847126007,0.06161736696958542,0.02853567898273468,-1.430511474609375e-06,128,0,-1,12.000054134025952,0.4388177288696453,4,0.09141994777035735,12.000054108008957,0.43881511100723647,4,0.09141940258301978
lift,1.555,0.061683107167482376,0.025928134098649025,0.061684805899858475,0.025929562747478485,-1.428648829460144e-06,128,0,-1,11.999948571288897,0.43810975217288717,4,0.09127325620817858,12.000010659134071,0.438107175067675,4,0.09127224706550574
lift,1.5575,0.061743978410959244,0.02329189144074917,0.06174567714333534,0.02329331822693348,-1.426786184310913e-06,128,0,-1,11.999979225339754,0.4375770620995266,4,0.09116204575911205,11.999980005083215,0.43757513284146293,4,0.0911616379060851
lift,1.56,0.06179822236299515,0.020634232088923454,0.06179992854595184,0.020635657012462616,-1.4249235391616821e-06,128,0,-1,11.999914728534176,0.43718078440543606,4,0.09107997729473011,12.000044501888794,0.43725316282032145,4,0.09109407109938181
lift,1.5625,0.0618458054959774,0.01796375773847103,0.0618475116789341,0.017965182662010193,-1.4249235391616821e-06,128,0,-1,12.00004536635004,0.43699263747203054,4,0.09103978862809649,11.999913864072779,0.43706530900642726,4,0.09105592630855913
lift,1.565,0.06188670173287392,0.01528895366936922,0.06188841164112091,0.015290377661585808,-1.4239922165870667e-06,128,0,-1,11.999913874929097,0.43697438680014555,4,0.09103698396392187,12.000045355493873,0.4370447266320997,4,0.09105064057778986
lift,1.5675000000000001,0.06192091852426529,0.012618153356015682,0.06192262843251228,0.01261957734823227,-1.4239922165870667e-06,128,0,-1,12.000045355629915,0.4371205409012985,4,0.09106643515647629,11.999913874793053,0.4371904601172813,4,0.09108199956243872
lift,1.57,0.06194847449660301,0.009959516115486622,0.061950184404850006,0.009960941970348358,-1.4258548617362976e-06,128,0,-1,11.9999138747947,0.43742841213975264,4,0.09113157325623646,12.000045355628268,0.4374977669001061,4,0.09114502360920466
lift,1.5725,0.061969414353370667,0.007321012206375599,0.06197112426161766,0.007322439458221197,-1.4272518455982208e-06,128,0,-1,12.000045355628165,0.43789406104571466,4,0.09122758457749017,11.999913874794803,0.4379629330468182,4,0.09124293257777805
lift,1.575,0.06198379397392273,0.004710393492132425,0.061985503882169724,0.004711822606623173,-1.4291144907474518e-06,128,0,-1,11.999944907628356,0.4386598161044162,4,0.09138788125301317,12.000014322793472,0.4384345615865076,4,0.09134042464301927
lift,1.5775000000000001,0.061991699039936066,0.0021351799368858337,0.06199341267347336,0.002136611845344305,-1.4319084584712982e-06,128,0,-1,11.99997287800197,0.4394280805546753,4,0.0915477236953225,11.9999863524209,0.43920040947469663,4,0.09150018937023448
lift,1.58,0.061993230134248734,-0.0003973623679485172,0.061994943767786026,-0.0003959275200031698,-1.4348479453474283e-06,128,0,-1,12.000109823222926,0.4403351198354539,4,0.09173564374038183,11.99999841881172,0.44011391374298214,4,0.09169041077810486
lift,1.5825,0.06198849901556969,-0.002880242420360446,0.061990223824977875,-0.002878804225474596,-1.4381948858499527e-06,128,0,-1,12.000115023825192,0.4413819225227742,4,0.09195368578685464,11.999993218209879,0.4411626639158961,4,0.09190894025807361
lift,1.585,0.06197764724493027,-0.005306752864271402,0.061979372054338455,-0.00530531071126461,-1.4421530067920685e-06,128,0,-1,11.999963404248927,0.44256070722221513,4,0.09220042851662238,11.999995826174612,0.442343361480761,4,0.0921548990283633
lift,1.5875000000000001,0.061960820108652115,-0.007670484483242035,0.0619625523686409,-0.007669038139283657,-1.4463439583778381e-06,128,0,-1,11.999964307150648,0.44386730554683074,4,0.09247263037322849,11.999994923272459,0.44364731425491555,4,0.0924265629051472
lift,1.59,0.06193818524479866,-0.00996534712612629,0.061939921230077744,-0.009963896125555038,-1.4510005712509155e-06,128,0,-1,12.000051306603709,0.4451418223915659,4,0.09273748316113477,12.0000569354312,0.4452218020105818,4,0.09275410200263845
lift,1.5925,0.06190992146730423,-0.012185580097138882,0.06191166490316391,-0.012184123508632183,-1.4565885066986084e-06,128,0,-1,11.99990969773691,0.44667994676273365,4,0.09305902252893078,12.000049532685853,0.4467579360489631,4,0.09307418582566666
lift,1.595,0.06187622994184494,-0.014325760304927826,0.06187797337770462,-0.014324299059808254,-1.4612451195716858e-06,128,0,-1,12.000035473141754,0.4483223593803506,4,0.09340021543764952,11.999923757281218,0.4484009383443512,4,0.09341745568847344
lift,1.5975000000000001,0.06183731183409691,-0.01638082042336464,0.061839066445827484,-0.016379352658987045,-1.4677643775939941e-06,128,0,-1,12.00004053349677,0.450063401611009,4,0.09376289195747034,11.999918696926336,0.4501423159030375,4,0.0937802845319146
lift,1.6,0.06179339438676834,-0.01834605634212494,0.061795156449079514,-0.018344582989811897,-1.473352313041687e-06,128,0,-1,12.000056032856861,0.4518973583209721,4,0.09414484338315805,12.000052209177948,0.45197326682670386,4,0.09416068758455548
lift,1.6025,0.061744704842567444,-0.020217126235365868,0.06174647435545921,-0.02021564543247223,-1.4808028936386108e-06,128,0,-1,12.000039578141354,0.45381331273553616,4,0.09454412832983042,12.000068663893556,0.453889817148459,4,0.0945598375020442
lift,1.605,0.06169148534536362,-0.021990053355693817,0.061693254858255386,-0.02198856696486473,-1.4863908290863037e-06,128,0,-1,12.000051318434718,0.4558063221443093,4,0.09495924435008259,12.00005692360019,0.45588230263888446,4,0.09497502918971845
lift,1.6075,0.06163398176431656,-0.02366124652326107,0.06163575127720833,-0.023659754544496536,-1.4919787645339966e-06,128,0,-1,12.000015247776389,0.4578680370807326,4,0.09538905318590654,12.000092994258518,0.4579440175549443,4,0.0954042643198784
lift,1.61,0.06157245486974716,-0.025227490812540054,0.06157423183321953,-0.025225991383194923,-1.4994293451309204e-06,128,0,-1,12.000017414721402,0.4599910445750887,4,0.09583132854681946,12.000090827313505,0.46006650112035335,4,0.09584646227701715
lift,1.6125,0.061507176607847214,-0.026685968041419983,0.06150895357131958,-0.026684463024139404,-1.5050172805786133e-06,128,0,-1,12.0000473721702,0.46216784388652465,4,0.09628458737553755,12.000060869864708,0.4622418669339294,4,0.09629990046440923
lift,1.615,0.061438415199518204,-0.028034238144755363,0.06144019961357117,-0.02803272381424904,-1.514330506324768e-06,128,0,-1,12.000035330761811,0.46439012656795287,4,0.09674765818761791,11.99992389966116,0.4644631455360111,4,0.09676376896630279
lift,1.6175,0.061366450041532516,-0.02927025593817234,0.06136824190616608,-0.02926873415708542,-1.521781086921692e-06,128,0,-1,12.000040531707818,0.4666502087048462,4,0.09721846511097441,11.999918698715152,0.4667223047324635,4,0.09723447225989042
lift,1.62,0.061291567981243134,-0.0303923562169075,0.06129336357116699,-0.030390826985239983,-1.5292316675186157e-06,128,0,-1,12.000037923784548,0.46894065876063173,4,0.09769566182602907,12.000070318250359,0.4690115395780453,4,0.09771016484477325
lift,1.6225,0.061214055866003036,-0.03139925375580788,0.061215855181217194,-0.03139771893620491,-1.5348196029663086e-06,128,0,-1,11.999933276834785,0.47125326650135585,4,0.09817830975174764,12.000025953588185,0.47132374908828556,4,0.0981922353566562
lift,1.625,0.06113420054316521,-0.032290052622556686,0.061135999858379364,-0.032288506627082825,-1.5459954738616943e-06,128,0,-1,12.00005880380968,0.4735807100111113,4,0.09866216444305313,11.999900426613292,0.4736512353902679,4,0.0986781595161839
lift,1.6275,0.061052292585372925,-0.03306421637535095,0.06105409190058708,-0.033062662929296494,-1.5534460544586182e-06,128,0,-1,12.000012677825286,0.475916421641711,4,0.09914914975905663,11.999946552597686,0.4759856510996812,4,0.09916411898448045
